2070,2193,-0.453979,-0.501394,0.667932,1.02661,0.31566,0.260964,1,0.0172414,0.0137931,0.0586207,0.106897,0.227586,0.172414,0.151724,0.106897,0.0862069,0.131034,0.12069,0.113793,0.0724138,0.0827586,0.037931,0.110345,0.162069,0.0931034,0.193103,0.213793,0.22069,0.134483,0.151724,0.289655,0.234483,0.1,0.037931,0.0413793,0.00689655,0.037931,0.0862069,0.231034,0.162069,0.22069,0.17931,0.151724,0.151724,0.0517241,0.00689655,0.0275862,0.062069,0.117241,0.165517,0.165517,0.131034,0.110345,0.0517241,0.0241379,0.937931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531758,0.327917,0.669129,1,0.689808,0.163959,0.11226,0.189069,0.0339734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0667887,0.411711,1,0.307411,0.0118939,0.0896615,0.116194,0.00274474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2080,2243,-0.486535,-0.533216,0.720409,1.01678,0.357451,0.262869,0.902778,0.0798611,0.0416667,0.09375,0.0972222,0.128472,0.138889,0.180556,0.121528,0.0902778,0.107639,0.173611,0.114583,0.0590278,0.0590278,0.0381944,0.0416667,0.0868056,0.243056,0.229167,0.229167,0.125,0.170139,0.138889,0.170139,0.239583,0.204861,0.100694,0.0625,0.0381944,0.0451389,0.0694444,0.215278,0.201389,0.135417,0.142361,0.145833,0.163194,0.145833,0.0972222,0.0555556,0.0381944,0.0972222,0.211806,0.177083,0.138889,0.0659722,0.0625,0.0729167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172117,0.130809,0.688468,0.858864,1,0.623064,0.115318,0.122203,0.261618,0.0585198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309598,0.117647,0.665635,1,0.282766,0.00103199,0.162023,0.0815273,0.00103199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2090,2172,-0.553148,-0.568505,0.766977,1.00744,0.391036,0.302555,0.974453,0.040146,0.0474453,0.0948905,0.0766423,0.0875912,0.135036,0.178832,0.131387,0.080292,0.0474453,0.138686,0.145985,0.120438,0.0583942,0.0620438,0.0875912,0.105839,0.189781,0.237226,0.156934,0.226277,0.229927,0.186131,0.240876,0.175182,0.0948905,0.0839416,0.0729927,0.0839416,0.0547445,0.0912409,0.127737,0.218978,0.237226,0.248175,0.149635,0.164234,0.0547445,0.00364964,0.0218978,0.0620438,0.153285,0.145985,0.167883,0.138686,0.131387,0.0729927,0.0912409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143369,0.09319,0.765233,0.808244,1,0.55914,0.0896057,0.0842294,0.360215,0.11828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226501,0.208381,0.766704,1,0.161948,0,0.155153,0.16308,0.00226501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100,2141,-0.586538,-0.635598,0.762373,1.00547,0.419247,0.347194,0.820189,0.0157729,0.0347003,0.0473186,0.0725552,0.0820189,0.129338,0.107256,0.113565,0.0820189,0.0410095,0.0977918,0.113565,0.116719,0.148265,0.0914826,0.129338,0.173502,0.119874,0.211356,0.107256,0.170347,0.211356,0.104101,0.119874,0.138801,0.107256,0.0788644,0.0694006,0.0315457,0.0725552,0.119874,0.104101,0.104101,0.129338,0.201893,0.141956,0.0599369,0.123028,0.0851735,0.0662461,0.044164,0.0315457,0.116719,0.119874,0.14511,0.0914826,0.0567823,0.0536278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198113,0.756604,0.80566,1,0.490566,0.141509,0.139623,0.267925,0.239623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00807537,0.310902,1,0.905787,0.213997,0.0013459,0.15074,0.258412,0.0323015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110,2129,-0.564057,-0.6076,0.755079,1.00605,0.403167,0.360139,0.916084,0.0314685,0.0804196,0.0804196,0.15035,0.118881,0.0839161,0.0839161,0.0699301,0.0559441,0.0804196,0.0804196,0.0699301,0.13986,0.132867,0.0734266,0.143357,0.213287,0.237762,0.153846,0.13986,0.0944056,0.136364,0.171329,0.13986,0.178322,0.185315,0.118881,0.0979021,0.129371,0.192308,0.0909091,0.13986,0.122378,0.146853,0.136364,0.167832,0.195804,0.0944056,0.101399,0.0699301,0.0454545,0.0944056,0.157343,0.115385,0.0804196,0.0314685,0.041958,0.0314685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015411,0.193493,0.818493,0.869863,1,0.22774,0.0650685,0.0787671,0.162671,0.214041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100883,0.470366,1,0.678436,0.165195,0.0100883,0.0479193,0.24338,0.0580076,0.00126103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,2200,-0.441662,-0.483015,0.725464,1.00706,0.32544,0.295689,1,0.0682594,0.0682594,0.0614334,0.122867,0.0511945,0.0546075,0.129693,0.116041,0.133106,0.174061,0.116041,0.105802,0.0819113,0.102389,0.102389,0.112628,0.150171,0.266212,0.208191,0.167235,0.0443686,0.0682594,0.0784983,0.143345,0.25256,0.238908,0.122867,0.0409556,0.0477816,0.112628,0.167235,0.174061,0.0955631,0.0955631,0.16041,0.12628,0.146758,0.0887372,0.105802,0.170648,0.146758,0.12628,0.0989761,0.0648464,0.0580205,0.0887372,0.0614334,0.0546075,0.935154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00424328,0.132956,0.657709,1,0.80198,0.244696,0.0410184,0.0509194,0.108911,0.0678925,0.00141443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00522648,0.256969,1,0.450348,0.043554,0.00609756,0.0121951,0.124564,0.0174216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2130,2132,-0.482212,-0.516468,0.784658,0.99683,0.335051,0.28466,1,0.0651341,0.045977,0.0881226,0.0881226,0.10728,0.16092,0.203065,0.183908,0.149425,0.0957854,0.0498084,0.0344828,0.0651341,0.091954,0.218391,0.149425,0.180077,0.249042,0.287356,0.103448,0.0689655,0.091954,0.180077,0.149425,0.210728,0.164751,0.16092,0.149425,0.16092,0.141762,0.141762,0.130268,0.164751,0.0996169,0.126437,0.118774,0.0842912,0.10728,0.0842912,0.0651341,0.130268,0.145594,0.145594,0.199234,0.10728,0.153257,0.130268,0.0804598,0.858238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00853485,0.146515,0.621622,1,0.728307,0.278805,0.0241821,0.0398293,0.0953058,0.0810811,0.00853485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00677966,0.264407,1,0.372881,0.0254237,0.00254237,0.0101695,0.117797,0.00677966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2140,2135,-0.42268,-0.482013,0.747765,1.00249,0.297633,0.269308,1,0.0758123,0.0866426,0.0866426,0.0541516,0.0505415,0.0505415,0.144404,0.223827,0.115523,0.0469314,0.0505415,0.0613718,0.0938628,0.158845,0.205776,0.155235,0.292419,0.231047,0.119134,0.108303,0.0758123,0.101083,0.0794224,0.111913,0.122744,0.169675,0.212996,0.126354,0.119134,0.0830325,0.151625,0.184116,0.162455,0.111913,0.137184,0.129964,0.158845,0.122744,0.108303,0.0685921,0.0216606,0.0758123,0.111913,0.140794,0.194946,0.148014,0.122744,0.0433213,0.898917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289436,0.0723589,0.607815,1,0.874096,0.299566,0.0101302,0.117221,0.0593343,0.0434153,0.00289436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00087184,0.228422,1,0.48823,0.0113339,0,0.0287707,0.0897995,0.0139494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,2147,-0.359811,-0.472944,0.704323,0.997066,0.321382,0.242972,1,0.0783582,0.0746269,0.0634328,0.0335821,0.0485075,0.0858209,0.201493,0.13806,0.0895522,0.104478,0.0932836,0.0634328,0.134328,0.134328,0.171642,0.231343,0.190299,0.227612,0.182836,0.100746,0.0223881,0.0970149,0.134328,0.0932836,0.108209,0.141791,0.212687,0.179104,0.171642,0.156716,0.186567,0.208955,0.186567,0.156716,0.13806,0.0597015,0.149254,0.115672,0.0447761,0.0634328,0.0783582,0.108209,0.0970149,0.0783582,0.171642,0.156716,0.201493,0.0895522,0.955224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155763,0.127726,0.55919,1,0.803738,0.55919,0.0669782,0.0903427,0.05919,0.0747664,0.00155763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00676983,0.152805,1,0.750484,0.0299807,0,0.0531915,0.0831721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2160,2138,-0.385209,-0.504511,0.704094,1.00307,0.304194,0.239902,1,0.0833333,0.0398551,0.0108696,0.0108696,0.0543478,0.0869565,0.0978261,0.134058,0.115942,0.0615942,0.0724638,0.101449,0.23913,0.192029,0.253623,0.177536,0.15942,0.163043,0.152174,0.0978261,0.130435,0.101449,0.0978261,0.0869565,0.0615942,0.141304,0.152174,0.130435,0.15942,0.231884,0.199275,0.199275,0.199275,0.17029,0.148551,0.0289855,0.0724638,0.0869565,0.123188,0.0905797,0.112319,0.0869565,0.0434783,0.119565,0.163043,0.134058,0.0978261,0.0905797,0.981884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142248,0.0711238,0.369844,1,0.887624,0.415363,0.0981508,0.0668563,0.059744,0.0668563,0.00426743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120985,1,0.941113,0.0749465,0.00642398,0.0481799,0.0920771,0.00535332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,2182,-0.243157,-0.384224,0.578971,0.988774,0.278031,0.224672,1,0.150327,0.0849673,0.0261438,0.0915033,0.0359477,0.0686275,0.0784314,0.0751634,0.0196078,0.0424837,0.0947712,0.0620915,0.166667,0.248366,0.189542,0.166667,0.166667,0.0947712,0.0947712,0.0718954,0.143791,0.196078,0.173203,0.114379,0.120915,0.120915,0.124183,0.0686275,0.0849673,0.130719,0.127451,0.137255,0.245098,0.19281,0.101307,0.0196078,0.0457516,0.0882353,0.104575,0.130719,0.0915033,0.0784314,0.0588235,0.130719,0.169935,0.127451,0.0947712,0.0653595,0.813725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00754717,0.103145,0.387421,1,0.693082,0.286792,0.169811,0.0503145,0.0251572,0.0176101,0.00377358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139228,1,0.893293,0.0660569,0,0.0436992,0.0711382,0.00406504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,2136,-0.284255,-0.354009,0.528015,0.997499,0.295571,0.228666,0.860714,0.135714,0.135714,0.0392857,0.0392857,0.125,0.160714,0.117857,0.05,0.0214286,0.0892857,0.139286,0.142857,0.139286,0.0714286,0.0321429,0.0535714,0.114286,0.0857143,0.132143,0.217857,0.217857,0.232143,0.275,0.167857,0.15,0.075,0.0785714,0.0285714,0.117857,0.142857,0.135714,0.128571,0.189286,0.217857,0.121429,0.110714,0.0785714,0.164286,0.171429,0.142857,0.0785714,0.0821429,0.0678571,0.132143,0.175,0.146429,0.0285714,0.0678571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228013,0.125407,0.351792,0.938111,1,0.587948,0.285016,0.0749186,0.0504886,0.0390879,0.00325733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209424,0.0921466,0.808377,1,0.193717,0.00209424,0.0774869,0.060733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,2212,-0.408806,-0.497241,0.661958,1.00016,0.325505,0.245932,1,0.11041,0.132492,0.0914826,0.0189274,0.0788644,0.132492,0.0630915,0.0694006,0.0189274,0.0694006,0.0914826,0.119874,0.154574,0.132492,0.119874,0.107256,0.129338,0.148265,0.157729,0.148265,0.132492,0.138801,0.0914826,0.123028,0.132492,0.141956,0.0788644,0.0914826,0.14511,0.104101,0.0883281,0.170347,0.113565,0.195584,0.208202,0.119874,0.0946372,0.0410095,0.0536278,0.113565,0.113565,0.0914826,0.022082,0.0946372,0.141956,0.154574,0.0946372,0.044164,0.747634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130081,0.097561,0.35935,0.869919,1,0.749593,0.243902,0.0764228,0.0715447,0.115447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103199,0.110423,0.662539,1,0.309598,0.0216718,0.0949432,0.0825593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,2142,-0.452133,-0.493828,0.684925,0.981167,0.318149,0.248287,1,0.134752,0.0602837,0.035461,0.070922,0.0815603,0.0780142,0.0602837,0.0248227,0.0744681,0.0921986,0.124113,0.223404,0.223404,0.216312,0.138298,0.124113,0.124113,0.0815603,0.0957447,0.131206,0.117021,0.163121,0.131206,0.138298,0.0921986,0.109929,0.120567,0.131206,0.180851,0.244681,0.113475,0.12766,0.216312,0.258865,0.159574,0.113475,0.0673759,0.0460993,0.0602837,0.0957447,0.0638298,0.0638298,0.102837,0.237589,0.20922,0.0780142,0.0638298,0.0673759,0.826241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167224,0.110368,0.259197,0.851171,0.819398,1,0.282609,0.041806,0.145485,0.0652174,0.00501672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120614,0.610746,1,0.425439,0.0263158,0.0559211,0.109649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,2159,-0.388918,-0.492843,0.709052,1.01374,0.341016,0.265173,1,0.0695971,0.03663,0.032967,0.113553,0.161172,0.157509,0.0805861,0.14652,0.0695971,0.0586081,0.0586081,0.157509,0.25641,0.197802,0.289377,0.142857,0.0805861,0.0732601,0.0695971,0.124542,0.120879,0.201465,0.197802,0.157509,0.120879,0.208791,0.14652,0.0805861,0.117216,0.208791,0.124542,0.14652,0.102564,0.106227,0.14652,0.164835,0.120879,0.0952381,0.0695971,0.106227,0.0915751,0.0989011,0.139194,0.0915751,0.168498,0.139194,0.0842491,0.047619,0.92674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028777,0.102518,0.248201,0.802158,0.947842,1,0.402878,0.057554,0.169065,0.113309,0.0107914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0.0273438,0.349609,1,0.492188,0.0361328,0.0273438,0.131836,0.0283203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,2146,-0.446695,-0.484481,0.691071,1.00737,0.37594,0.27234,0.975806,0.0846774,0.0604839,0.100806,0.141129,0.237903,0.237903,0.185484,0.0604839,0.0403226,0.0806452,0.112903,0.116935,0.100806,0.116935,0.173387,0.21371,0.133065,0.0846774,0.153226,0.149194,0.125,0.225806,0.241935,0.120968,0.133065,0.100806,0.141129,0.165323,0.197581,0.157258,0.25,0.153226,0.116935,0.145161,0.112903,0.237903,0.0887097,0.0967742,0.0766129,0.0927419,0.153226,0.145161,0.116935,0.0887097,0.0967742,0.104839,0.197581,0.209677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716724,0.284983,0.791809,0.641638,1,0.462457,0.0631399,0.0938567,0.170648,0.0819113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00412371,0.0628866,0.376289,1,0.541237,0.0216495,0.0123711,0.172165,0.0216495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,2148,-0.400087,-0.406162,0.718593,0.99144,0.345916,0.269209,0.974359,0.132479,0.213675,0.119658,0.102564,0.132479,0.15812,0.0982906,0.119658,0.183761,0.188034,0.149573,0.0769231,0.042735,0.0641026,0.123932,0.123932,0.149573,0.209402,0.209402,0.286325,0.15812,0.239316,0.145299,0.123932,0.119658,0.162393,0.269231,0.346154,0.188034,0.15812,0.136752,0.119658,0.128205,0.128205,0.162393,0.123932,0.196581,0.0683761,0.111111,0.123932,0.145299,0.0940171,0.136752,0.141026,0.136752,0.17094,0.179487,0.106838,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013245,0.243377,0.930464,0.615894,1,0.422185,0.0612583,0.100993,0.0745033,0.0943709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011236,0.0224719,0.458427,1,0.697753,0.0325843,0.00561798,0.142697,0.052809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,2168,-0.317137,-0.387128,0.725462,0.997846,0.370412,0.290149,0.866935,0.0766129,0.104839,0.137097,0.100806,0.120968,0.241935,0.157258,0.112903,0.153226,0.133065,0.0927419,0.0766129,0.125,0.145161,0.0806452,0.112903,0.133065,0.120968,0.145161,0.116935,0.153226,0.201613,0.189516,0.125,0.193548,0.193548,0.225806,0.310484,0.169355,0.116935,0.120968,0.0564516,0.0846774,0.189516,0.189516,0.149194,0.165323,0.16129,0.141129,0.189516,0.0967742,0.0766129,0.104839,0.169355,0.133065,0.149194,0.229839,0.100806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109489,0.423358,1,0.728102,0.903285,0.461679,0.105839,0.100365,0.120438,0.10219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410448,0.517413,1,0.856965,0.0547264,0,0.0895522,0.130597,0.00621891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250,2115,-0.22905,-0.374238,0.700857,0.970266,0.335809,0.310572,0.89916,0.0882353,0.0714286,0.0966387,0.138655,0.197479,0.218487,0.147059,0.147059,0.134454,0.0714286,0.0672269,0.235294,0.298319,0.121849,0.0714286,0.109244,0.0630252,0.151261,0.201681,0.214286,0.168067,0.189076,0.218487,0.12605,0.0966387,0.105042,0.281513,0.302521,0.273109,0.222689,0.138655,0.109244,0.0630252,0.142857,0.113445,0.121849,0.176471,0.226891,0.0966387,0.012605,0.0252101,0.0546218,0.121849,0.138655,0.155462,0.168067,0.159664,0.134454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0529412,0.443137,0.92549,0.884314,1,0.4,0.211765,0.129412,0.072549,0.027451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064433,0.0695876,0.697165,1,0.609536,0.0773196,0.00386598,0.167526,0.0940722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,2120,-0.206015,-0.343227,0.647274,1.01178,0.313466,0.301288,0.828794,0.0933852,0.18677,0.101167,0.0933852,0.07393,0.151751,0.11284,0.159533,0.128405,0.101167,0.159533,0.132296,0.11284,0.0972763,0.159533,0.108949,0.190661,0.178988,0.14786,0.194553,0.202335,0.178988,0.128405,0.120623,0.0933852,0.101167,0.136187,0.29572,0.190661,0.140078,0.105058,0.0622568,0.128405,0.155642,0.155642,0.155642,0.171206,0.120623,0.14786,0.0856031,0.0661479,0.077821,0.0233463,0.0116732,0.0272374,0.14786,0.303502,0.202335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475382,0.415959,0.870968,0.60781,1,0.27674,0.297114,0.0611205,0.0186757,0.00339559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139276,0.103064,0.924791,1,0.569638,0.0640669,0.0334262,0.210306,0.045961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,2092,-0.217385,-0.333844,0.553949,0.968339,0.283899,0.235983,0.665493,0.15493,0.144366,0.102113,0.0176056,0.112676,0.112676,0.119718,0.0774648,0.084507,0.0774648,0.151408,0.0880282,0.056338,0.140845,0.0774648,0.0704225,0.193662,0.295775,0.204225,0.183099,0.176056,0.0774648,0.0880282,0.172535,0.137324,0.0985915,0.0950704,0.0809859,0.172535,0.190141,0.172535,0.105634,0.0704225,0.133803,0.137324,0.126761,0.15493,0.147887,0.123239,0.158451,0.105634,0.123239,0.0774648,0.0492958,0.0387324,0.0774648,0.0774648,0.0669014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519231,0.342308,0.905769,0.826923,1,0.590385,0.278846,0.0269231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326633,0.605528,1,0.711055,0.10804,0.0728643,0.0979899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,2177,-0.00261691,-0.0449979,0.345611,0.995923,0.260805,0.186282,0.695652,0.114907,0.145963,0.0559006,0.0745342,0.136646,0.127329,0.0621118,0,0.0310559,0.0341615,0.124224,0.214286,0.158385,0.142857,0.173913,0.114907,0.0248447,0.0993789,0.152174,0.114907,0.173913,0.118012,0.0993789,0.0962733,0.102484,0.0559006,0.0807453,0.121118,0.192547,0.226708,0.139752,0.0993789,0.10559,0.108696,0.0931677,0.10559,0.0962733,0.0807453,0.0621118,0.170807,0.180124,0.145963,0.118012,0.0341615,0.0217391,0.015528,0.0372671,0.0807453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014658,0.228013,0.469055,1,0.889251,0.690554,0.236156,0.0179153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042236,0.393789,0.92795,1,0.300621,0.0298137,0.00993789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,2109,-0.0260895,-0.0232027,0.394868,0.986206,0.271997,0.170188,0.768456,0.0637584,0.0704698,0.0469799,0.167785,0.090604,0.114094,0.104027,0.0939597,0.0604027,0.0637584,0.110738,0.0939597,0.127517,0.124161,0.134228,0.124161,0.174497,0.167785,0.161074,0.0973154,0.157718,0.100671,0.107383,0.144295,0.134228,0.137584,0.0838926,0.0838926,0.100671,0.130872,0.171141,0.204698,0.147651,0.147651,0.0872483,0.0637584,0.0738255,0.100671,0.057047,0.057047,0.0805369,0.177852,0.167785,0.0939597,0.0469799,0.0604027,0.0973154,0.100671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036802,0.199239,0.312183,1,0.479695,0.398477,0.239848,0.0101523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039312,0.427518,0.904177,1,0.219902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,2180,0.0492636,-0.012608,0.377791,1.02346,0.262209,0.17209,0.72956,0.0440252,0.0880503,0.122642,0.119497,0.163522,0.103774,0.0691824,0.072327,0.0660377,0.0251572,0.0440252,0.0503145,0.103774,0.125786,0.141509,0.198113,0.198113,0.150943,0.141509,0.128931,0.116352,0.125786,0.154088,0.154088,0.116352,0.0566038,0.0597484,0.091195,0.072327,0.144654,0.128931,0.201258,0.160377,0.150943,0.100629,0.0880503,0.0754717,0.0786164,0.106918,0.116352,0.141509,0.103774,0.0345912,0.0314465,0.0754717,0.0471698,0.144654,0.091195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278422,0.174014,0.339907,1,0.474478,0.320186,0.177494,0.0150812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0656506,0.410317,0.896835,1,0.182884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,2170,0.00330277,-0.0647852,0.332102,0.999049,0.284999,0.171944,0.759494,0.0411392,0.0474684,0.142405,0.123418,0.199367,0.085443,0.0696203,0.0759494,0.0253165,0.0379747,0.0189873,0.0949367,0.10443,0.224684,0.189873,0.205696,0.120253,0.0601266,0.0886076,0.148734,0.110759,0.0917722,0.158228,0.246835,0.126582,0.0601266,0.0791139,0.0759494,0.0696203,0.113924,0.132911,0.243671,0.167722,0.126582,0.117089,0.126582,0.161392,0.085443,0.0822785,0.120253,0.129747,0.056962,0.028481,0.0759494,0.0791139,0.0379747,0.0474684,0.0506329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145773,0.0408163,0.170554,0.459184,1,0.588921,0.540816,0.3207,0.0408163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328228,0.321663,0.769147,1,0.248359,0.00218818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
